server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Post-CLIx Survey'],post-clix-survey,yellow-llama-mz3,4125,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-09-14 04:17:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Post-CLIx Survey'],post-clix-survey,yellow-llama-mz3,4125,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-09-14 04:17:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Post-CLIx Survey'],post-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-06-22 05:44:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Post-CLIx Survey'],post-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-06-22 05:44:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Post-CLIx Survey'],post-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-06-22 05:44:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Post-CLIx Survey'],post-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-06-22 05:44:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-dolphin-mz3,3239,,Yes,[],6,2,33.33333333333333,23,7,30.434782608695656,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-dolphin-mz3,3239,,Yes,[],6,2,33.33333333333333,23,7,30.434782608695656,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-grasshopper-mz3,3251,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-grasshopper-mz3,3251,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-hen-mz3,3252,,Yes,[3251],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-hen-mz3,3252,,Yes,[3251],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-heron-mz3,3253,,Yes,[],6,0,0.0,23,0,0.0,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-heron-mz3,3253,,Yes,[],6,0,0.0,23,0,0.0,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-hibiscus-mz3,3254,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-hibiscus-mz3,3254,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-hippo-mz3,3255,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-hippo-mz3,3255,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-honeybee-mz3,3256,,Yes,"[3258, 3266]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-honeybee-mz3,3256,,Yes,"[3258, 3266]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-horse-mz3,3257,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-horse-mz3,3257,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-kangaroo-mz3,3258,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-kangaroo-mz3,3258,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-kiwi-mz3,3259,,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-kiwi-mz3,3259,,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-kiwi-mz3,3259,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-kiwi-mz3,3259,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-lion-mz3,3260,,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-lion-mz3,3260,,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-lion-mz3,3260,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-lion-mz3,3260,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-llama-mz3,3261,,Yes,[3257],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-llama-mz3,3261,,Yes,[3257],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-lotus-mz3,3263,,Yes,[3269],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-lotus-mz3,3263,,Yes,[3269],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-monkey-mz3,3264,,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-monkey-mz3,3264,,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-monkey-mz3,3264,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-monkey-mz3,3264,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-mouse-mz3,3265,,No,"[3259, 3260, 3264, 3292]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-mouse-mz3,3265,,No,"[3259, 3260, 3264, 3292]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-mouse-mz3,3265,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-mouse-mz3,3265,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-octopus-mz3,3266,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-octopus-mz3,3266,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-owl-mz3,3268,,Yes,"[3254, 3255]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-owl-mz3,3268,,Yes,"[3254, 3255]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-panda-mz3,3269,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-panda-mz3,3269,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-parrot-mz3,3270,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-parrot-mz3,3270,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-piegon-mz3,3272,,Yes,[3273],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-piegon-mz3,3272,,Yes,[3273],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-pineapple-mz3,3273,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-pineapple-mz3,3273,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-python-mz3,3274,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-python-mz3,3274,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-rabbit-mz3,3275,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-rabbit-mz3,3275,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-rhino-mz3,3276,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-rhino-mz3,3276,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-rose-mz3,3277,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-rose-mz3,3277,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-seahorse-mz3,3279,,Yes,"[3270, 3274]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-seahorse-mz3,3279,,Yes,"[3270, 3274]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-seal-mz3,3280,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-seal-mz3,3280,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-shark-mz3,3281,,Yes,"[3286, 3287, 3291]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-shark-mz3,3281,,Yes,"[3286, 3287, 3291]",6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-snail-mz3,3283,,Yes,[3275],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-snail-mz3,3283,,Yes,[3275],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-sparrow-mz3,3284,,Yes,[3280],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-sparrow-mz3,3284,,Yes,[3280],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-squid-mz3,3285,,Yes,[3277],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-squid-mz3,3285,,Yes,[3277],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-squirrel-mz3,3286,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-squirrel-mz3,3286,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-strawberry-mz3,3287,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-strawberry-mz3,3287,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-sunflower-mz3,3288,,Yes,[3253],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-sunflower-mz3,3288,,Yes,[3253],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-swan-mz3,3289,,Yes,[3276],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-swan-mz3,3289,,Yes,[3276],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-turtle-mz3,3291,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-turtle-mz3,3291,,Yes,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-whale-mz3,3292,,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-whale-mz3,3292,,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-08-30 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-whale-mz3,3292,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,blue-whale-mz3,3292,,Yes,[],6,2,33.33333333333333,23,2,8.695652173913043,2018-09-05 06:07:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-deer-mz3,4101,,Yes,[],6,0,0.0,23,2,8.695652173913043,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-deer-mz3,4101,,Yes,[],6,0,0.0,23,2,8.695652173913043,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-dog-mz3,4102,,No,[],6,0,0.0,23,1,4.3478260869565215,2018-09-11 05:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-dog-mz3,4102,,No,[],6,0,0.0,23,1,4.3478260869565215,2018-09-11 05:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-dog-mz3,4102,,Yes,[],6,0,0.0,23,2,8.695652173913043,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-dog-mz3,4102,,Yes,[],6,0,0.0,23,2,8.695652173913043,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-duck-mz3,4106,Grade 9,Yes,[],6,0,0.0,23,2,8.695652173913043,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-duck-mz3,4106,Grade 9,Yes,[],6,0,0.0,23,2,8.695652173913043,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-eagle-mz3,4107,Grade 9,Yes,[],6,1,16.666666666666664,23,6,26.08695652173913,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-eagle-mz3,4107,Grade 9,Yes,[],6,1,16.666666666666664,23,6,26.08695652173913,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-elephant-mz3,4108,Grade 9,No,[],6,0,0.0,23,0,0.0,2018-09-13 04:09:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-elephant-mz3,4108,Grade 9,No,[],6,0,0.0,23,0,0.0,2018-09-13 04:09:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-elephant-mz3,4108,Grade 9,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-09-13 08:09:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-elephant-mz3,4108,Grade 9,No,[],6,1,16.666666666666664,23,1,4.3478260869565215,2018-09-13 08:09:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-elephant-mz3,4108,Grade 9,Yes,[],6,1,16.666666666666664,23,6,26.08695652173913,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-elephant-mz3,4108,Grade 9,Yes,[],6,1,16.666666666666664,23,6,26.08695652173913,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-flamingo-mz3,4109,,Yes,[],6,1,16.666666666666664,23,6,26.08695652173913,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-flamingo-mz3,4109,,Yes,[],6,1,16.666666666666664,23,6,26.08695652173913,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-frog-mz3,4111,,Yes,[],6,2,33.33333333333333,23,7,30.434782608695656,2018-09-14 03:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,yellow-frog-mz3,4111,,Yes,[],6,2,33.33333333333333,23,7,30.434782608695656,2018-09-14 03:08:00,mz
